ENSG00000177023.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000186579.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000187082.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000186599.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000186562.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000151461.15,[2.65991046 4.01839744 1.        ],False
ENSG00000181192.7,[ 2.0973806  42.28100568  2.09961637],False
ENSG00000065665.16,[ 1.04448951 89.17890078  3.12838401],False
ENSG00000165609.8,[  5.10089908 249.12379809  49.16876551],False
ENSG00000151465.9,[2.71268581 4.821176   3.27194289],False
ENSG00000183049.8,[1.15323158 6.70528536 1.        ],False
ENSG00000151468.9,[  0.76270237 156.69512606   3.95207359],False
ENSG00000123240.12,[ 0.8909985  84.40970869  3.73473382],False
ENSG00000065328.12,[1.31980874 3.21337056 1.        ],False
ENSG00000165623.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000107537.9,[ 2.51988514 60.03292184  1.37168254],False
ENSG00000086475.10,[11.63249535 44.68623778  1.        ],False
ENSG00000107077.13,[  2.27749494 352.21978205   1.        ],False
ENSG00000178445.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000147854.12,[ 1.77241741 71.87061005  1.87883525],False
ENSG00000215066.3,[  2.46072156 301.91130759   1.        ],False
ENSG00000170777.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000137033.7,[4.38746435e-02 5.43252920e+02 4.99430679e+01],False
ENSG00000204296.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000204290.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000204287.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000172061.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000178732.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000154864.7,[2.84200915e-01 3.52462269e+02 8.47520949e+00],False
ENSG00000141404.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000255112.2,[ 56.85184869 337.94720845   1.00337465],False
ENSG00000154889.12,[ 2.09162214 41.22634546  1.79372239],False
ENSG00000141401.7,[ 1.15062395 32.81956202  3.6385156 ],False
ENSG00000181626.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000184937.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000061938.12,[  2.65121353 220.63679248   1.03707408],False
ENSG00000175325.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000228049.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000168255.14,[  1.97431165 441.24738969   1.        ],False
ENSG00000147852.11,[  1.35348359 245.87214744   1.96541922],False
ENSG00000168263.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000080608.9,[ 2.30985504 17.81557014  4.35142648],False
ENSG00000080298.11,[  1.35658388 244.03713585   1.96525053],False
ENSG00000203286.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000107249.17,[1.e-03 1.e+03 1.e+00],False
ENSG00000106688.7,[  0.59190715 105.94440879   5.58740969],False
ENSG00000106686.12,[ 1.97809323 60.74243016  1.73236003],False
ENSG00000205808.4,[ 2.82439558 39.08694533  1.38041031],False
ENSG00000106993.7,[ 1.94936841 22.14329552  2.88656696],False
ENSG00000147853.12,[  3.62191724 848.19304915 174.15311034],False
ENSG00000120158.7,[ 3.97612585 23.06285946  1.05481184],False
ENSG00000269305.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000096968.8,[  2.76864047 216.52440507   1.        ],False
ENSG00000268155.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000120210.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000120211.4,[1.0000000e-03 1.0000000e+03 1.0000081e+00],False
ENSG00000107014.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000107020.5,[2.41090432 4.37505986 1.        ],False
ENSG00000120217.9,[  2.58404551 995.80452483   1.        ],False
ENSG00000197646.6,[1.32248600e-01 4.53862925e+02 1.61900470e+01],False
ENSG00000107036.7,[  0.87959107 111.72436856   3.61633486],False
ENSG00000099219.9,[  2.74221883 217.59446877   1.        ],False
ENSG00000183354.7,[ 3.2332261  94.57712501  1.        ],False
ENSG00000120215.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000137040.8,[ 3.29051177 84.944444    1.        ],False
ENSG00000249852.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000197461.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000188191.10,[ 3.34209899 46.35114158  1.1230549 ],False
ENSG00000164818.11,[  3.12163257 111.95375328   1.        ],False
ENSG00000164828.13,[ 3.6748278  24.89147532  1.48809812],False
ENSG00000239857.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000105963.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000240230.1,[  2.96090516 783.88156287 116.44282024],False
ENSG00000073067.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000146540.10,[2.06042658 2.68527804 2.83332992],True
ENSG00000164849.7,[  0.44208299 242.7701144    6.2623555 ],False
ENSG00000164850.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000178381.7,[  1.73093872 363.9599553   58.44227244],False
ENSG00000164853.8,[  0.27471061 177.88842252  11.74610035],False
ENSG00000164880.11,[ 2.14605882 28.04409686  2.09327556],False
ENSG00000198517.5,[ 1.74919383 78.30340632  1.88007476],False
ENSG00000164855.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000157778.4,[ 3.2579235  12.36452209  4.5003613 ],False
ENSG00000205971.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000225968.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000002822.11,[  2.68776574 995.84038946   1.        ],False
ENSG00000122687.13,[  4.24945306 689.99449831  63.66225397],False
ENSG00000106268.11,[ 3.89155064 12.9908506   6.31133649],False
ENSG00000106263.13,[  1.86927249 473.02099666   1.        ],False
ENSG00000136213.7,[2.06143508 8.76889951 1.02802857],False
ENSG00000106003.8,[  0.31134469 125.5774992   11.33893722],False
ENSG00000106009.11,[ 4.42246023 29.86579977  1.12078422],False
ENSG00000106012.13,[  2.24671446 125.44655545   1.3703054 ],False
ENSG00000136295.10,[ 1.67050787 21.77331146  3.49131869],False
ENSG00000174945.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000146535.9,[ 1.95334263 68.68051552  1.71747033],False
ENSG00000198286.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000217455.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000146555.14,[  0.471639   203.73128815   6.1826323 ],False
ENSG00000164916.9,[ 2.03974491 40.01679813  1.85406659],False
ENSG00000242802.2,[ 3.30548027 81.19044617  1.0055335 ],False
ENSG00000157927.12,[  2.40034473 319.27301526   1.        ],False
ENSG00000218823.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000136297.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000179028.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000182776.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000187243.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000154545.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000187905.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000099960.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000099957.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000184436.7,[ 3.3901944  16.80332289  2.99382924],False
ENSG00000099949.14,[ 2.72384888 81.12160105  1.21035037],False
ENSG00000183773.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000099942.8,[  5.02050013 215.31632723   4.62288271],False
ENSG00000099940.7,[  4.32114171 631.085581    48.90420496],False
ENSG00000241973.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000099937.6,[  0.32014976 268.96894045   8.52849847],False
ENSG00000154342.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000143761.9,[ 4.70619587 70.66704149 29.45329806],False
ENSG00000143793.8,[ 2.83138054 35.24521484  4.47632944],False
ENSG00000162910.14,[  4.36633794 274.75507756  69.56177891],False
ENSG00000143774.12,[  3.77935398 739.29223357 551.3923855 ],False
ENSG00000198835.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000203684.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000181873.8,[ 3.57394338 51.30684023  1.        ],False
ENSG00000162913.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000154358.15,[  0.64034705 218.19877249   4.38545597],False
ENSG00000154370.9,[  2.89156198 215.23252708   6.36162435],False
ENSG00000162931.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000168148.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000181218.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000196890.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000168159.9,[  3.72945316 691.93163306 129.07003252],False
ENSG00000256553.1,[ 32.23091474 870.57927108   1.02895273],False
ENSG00000221977.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211776.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211777.2,[ 1.03188478 52.08130201  3.50464236],False
ENSG00000211778.2,[  2.58405022 995.80355309   1.        ],False
ENSG00000211779.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211780.3,[  2.41309709 312.22762144   1.        ],False
ENSG00000211781.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211782.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211783.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211784.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211785.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211786.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211787.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211788.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211789.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211790.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211791.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211792.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211793.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211794.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211795.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211796.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211797.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211798.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211799.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211800.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211801.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211802.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211803.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211804.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211805.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211806.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211807.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211808.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211809.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211810.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000259092.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211812.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211813.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211814.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211815.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211816.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211817.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211818.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211819.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211820.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211821.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000223997.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000237235.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000228985.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211825.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211826.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211827.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211828.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211829.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000256590.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211831.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211832.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211833.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211834.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211835.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211836.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211837.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211838.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211839.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211840.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211841.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211842.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211843.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211844.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211845.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211846.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211847.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211848.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211849.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211850.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211851.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211852.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211853.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211854.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211855.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211856.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211857.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211858.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211859.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211860.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211861.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211862.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211863.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211864.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211865.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211866.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211867.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211868.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211869.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211870.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211871.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211872.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211873.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211875.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211876.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211877.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211878.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211879.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211880.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211881.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211882.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211883.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211884.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211885.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211886.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000211887.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211888.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000259003.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000129562.6,[ 4.98079517 61.79692498 26.0177114 ],False
ENSG00000100439.6,[ 0.82042847 64.00434649  4.30059537],False
ENSG00000255804.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000155463.8,[0.95292547 2.61426871 1.06655741],False
ENSG00000155465.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000215306.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000172590.14,[  4.23122342 120.17072906  74.22098734],False
ENSG00000157227.8,[ 3.35168206 72.59910914  1.        ],False
ENSG00000197324.4,[ 1.89247365 75.77495103  1.74538219],False
ENSG00000139890.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000100461.13,[ 2.84324803 21.80394172  2.08284559],False
ENSG00000100462.11,[  5.40903654 680.4450588   65.09078895],False
ENSG00000092036.12,[ 2.18686068 63.80165703  1.54871305],False
ENSG00000259132.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000129474.11,[0.74174542 5.7104228  1.        ],False
ENSG00000100802.10,[  0.7691581  105.34601556   4.21140331],False
ENSG00000100804.14,[ 3.07086435  3.55351238 15.92143571],True
ENSG00000222028.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000139880.15,[ 0.77584418 56.22524807  4.66027378],False
ENSG00000100813.10,[  3.45220596 668.47278558  89.84542511],False
ENSG00000179933.4,[4.2862928  4.47607576 1.        ],False
ENSG00000092067.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000092068.14,[  1.16137434 159.70864173   2.55137006],False
ENSG00000215277.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000215271.6,[  0.49165682 235.24283945   5.65635448],False
ENSG00000235194.4,[ 1.62559649 96.87571576  1.96253507],False
ENSG00000129473.5,[ 1.62578943 97.23816357  1.96331291],False
ENSG00000258643.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000100836.6,[  3.66237439 730.91785276  90.98986807],False
ENSG00000268702.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000092096.10,[ 3.30509103 57.28828348  1.07377155],False
ENSG00000100842.8,[ 1.7663355  22.64745038  1.28005078],False
ENSG00000166090.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000166091.15,[1.e-03 1.e+03 1.e+00],False
ENSG00000197616.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000129460.11,[  5.00702186 642.22382889  40.14046743],False
ENSG00000136367.12,[  2.33260454 338.71579755   1.        ],False
ENSG00000259431.1,[ 2.0295865  38.05808679  1.89668141],False
ENSG00000213983.7,[  0.89305721 262.65569765   2.93158225],False
ENSG00000092051.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000100867.10,[1.72251082e-03 1.72930133e+00 1.22890802e+01],False
ENSG00000196644.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000117262.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000188092.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000147364.12,[  2.27127016 357.0553022    1.        ],False
ENSG00000180190.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000104714.9,[ 2.67980673 27.53390092  1.73365984],False
ENSG00000198010.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000182372.6,[  0.50228318 177.99430186   5.99408875],False
ENSG00000104728.11,[ 0.94116058 79.51645285  3.56493377],False
ENSG00000176595.3,[ 1.39412068 21.92356027  1.48842161],False
ENSG00000182378.8,[ 3.46889305 62.35751894  1.        ],False
ENSG00000167393.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000049449.4,[ 2.70352824 35.1331425  31.31093288],False
ENSG00000188611.10,[  1.74101215 118.09121735   1.78053124],False
ENSG00000174196.5,[ 2.8578278  30.02653732  1.53477776],False
ENSG00000099290.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000109536.7,[2.42172949 3.97684073 1.2312236 ],False
ENSG00000196584.2,[ 22.75038635 310.86702601   1.        ],False
ENSG00000143226.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000113100.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000017483.10,[ 2.10676237 20.25842742  3.08793104],False
ENSG00000068438.10,[ 7.3784011  26.12781913  1.02251988],False
ENSG00000102312.16,[ 0.78116353 96.85081466  4.20315226],False
ENSG00000147155.6,[  3.94583264 838.56530281 147.41591514],False
ENSG00000068354.11,[ 1.3160832  63.25680139  2.60417407],False
ENSG00000204620.2,[  2.89523041 995.8843263    1.        ],False
ENSG00000102317.13,[2.76339714 3.65206556 6.11128783],True
ENSG00000101940.13,[ 3.82914391 24.17295051  1.47634439],False
ENSG00000015285.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000101945.12,[ 3.38778696 42.54993204  1.13511352],False
ENSG00000171433.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000102145.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000094631.14,[  3.11779669 116.72985778   1.        ],False
ENSG00000187682.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000102109.7,[0.88247316 1.65161314 1.10684907],False
ENSG00000126768.8,[  4.32376883 777.71375837 124.25525578],False
ENSG00000102103.11,[  4.30843534 709.94030921 142.3283513 ],False
ENSG00000102100.10,[ 2.78342621 37.93635792  1.41389307],False
ENSG00000102096.9,[ 1.34274035 58.5858376   2.58163505],False
ENSG00000068308.9,[ 4.2672968  32.30330525  1.05705714],False
ENSG00000102057.5,[  1.84544011 479.66198229   1.        ],False
ENSG00000068400.9,[  4.82667173 215.06479111   4.18630776],False
ENSG00000068323.12,[ 2.37937071 29.21911716  1.84556153],False
ENSG00000147144.8,[  2.63925493 244.45786941   1.        ],False
ENSG00000243279.2,[ 3.72992728 10.38886478  1.        ],False
ENSG00000250232.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000196998.11,[ 3.06978368 22.669122    1.86541466],False
ENSG00000068394.9,[ 13.12280825 100.83884332   1.00012953],False
ENSG00000017621.11,[2.77983422e-01 2.81886048e+02 9.76809771e+00],False
ENSG00000102007.6,[  2.37832242 747.44266915 443.94426254],False
ENSG00000012211.8,[  2.60730091 222.01268898   1.06101704],False
ENSG00000102003.6,[ 25.63686802 690.36361296   1.        ],False
ENSG00000102001.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000101997.8,[ 3.60140012 54.59135866  1.        ],False
ENSG00000049768.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000049769.8,[  0.63050355 150.9127487    4.87471913],False
ENSG00000156413.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000171119.2,[  2.36655591 328.57837455   1.        ],False
ENSG00000141994.11,[ 3.30652479 27.64448835  1.45968103],False
ENSG00000267157.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000212123.3,[  2.87280464 173.46262574   1.        ],False
ENSG00000174898.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000196365.7,[ 2.79541405 23.90752623  1.8849171 ],False
ENSG00000130255.8,[  3.82580064  20.1279829  130.28221222],True
ENSG00000167733.9,[ 0.9864941  21.13545277  1.55005376],False
ENSG00000174917.4,[  4.69762984 103.82132675  29.82967871],False
ENSG00000160633.8,[2.7127062  4.54266436 1.        ],False
ENSG00000130254.7,[  3.12870205 710.900529    90.94001744],False
ENSG00000105428.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000105426.10,[ 1.44394152 39.41896348  2.64731414],False
ENSG00000127663.10,[ 2.16306806 42.98357132  1.71483315],False
ENSG00000105355.4,[ 1.97242672 26.33117102  2.37427529],False
ENSG00000127666.8,[ 1.87174811 78.68197448  1.75459764],False
ENSG00000141965.3,[ 3.22587538 99.99501147  1.        ],False
ENSG00000142002.12,[ 1.05627167 56.78626697  3.3488912 ],False
ENSG00000074842.3,[  1.99314697 435.27471758   1.        ],False
ENSG00000185361.4,[ 0.66504854 47.00467162  5.96322332],False
ENSG00000186716.15,[1.e-03 1.e+03 1.e+00],False
ENSG00000100228.8,[  0.8191667  204.79818914   3.4542458 ],False
ENSG00000100218.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000128266.7,[1.32441046e-01 3.70406373e+02 1.92826067e+01],False
ENSG00000211685.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211684.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211682.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211681.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211680.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000254709.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211675.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211674.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211673.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211672.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211671.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211670.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211669.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211668.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211666.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211665.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211664.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211663.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211660.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000211661.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211658.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000211657.2,[1.e-03 1.e+03 1.e+00],False
